,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,ret
889,-0.3363472932317042,-0.21190105144884494,-0.45137364414116876,-0.880020477293613,-0.6400604338481803,-0.5323160737693259,-0.7080039751988034,-0.18185285709274612,-0.13755204632214063,-0.13250816702283383,-0.307521283238023,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,0.0
890,-0.3363472932317042,-0.21190105144884494,-0.45137364414116876,-0.880020477293613,-0.6400604338481803,-0.5323160737693259,-0.7080039751988034,-0.18185285709274612,-0.13755204632214063,-0.13250816702283383,-0.307521283238023,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,0.0
891,-0.3363472932317042,-0.21190105144884494,-0.45137364414116876,-0.880020477293613,-0.6400604338481803,-0.5323160737693259,-0.7080039751988034,-0.18185285709274612,-0.13755204632214063,-0.13250816702283383,-0.307521283238023,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,0.0
892,-0.3363472932317042,-0.21190105144884494,-0.45137364414116876,-0.880020477293613,-0.6400604338481803,-0.5323160737693259,-0.7080039751988034,-0.18185285709274612,-0.13755204632214063,-0.13250816702283383,-0.307521283238023,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,0.0
893,-0.3363472932317042,-0.21190105144884494,-0.45137364414116876,-0.880020477293613,-0.6400604338481803,-0.5323160737693259,-0.7080039751988034,-0.18185285709274612,-0.13755204632214063,-0.13250816702283383,-0.307521283238023,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,0.0
894,-0.3363472932317042,-0.21190105144884494,-0.45137364414116876,-0.880020477293613,-0.6400604338481803,-0.5323160737693259,-0.7080039751988034,-0.18185285709274612,-0.13755204632214063,-0.13250816702283383,-0.307521283238023,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,0.0
895,-0.16899325627905798,-0.1135282647500176,-0.18787046382300962,-0.5520139414863332,0.05578621132563755,-0.32916949043851607,-0.05221186012906024,-0.18184983581292996,-0.07240339361360983,-0.22365353221690887,-0.504940351854913,0.0,0.0,0.7232610062578878,0.28040310843395994,0.040752683197761146,0.122029
896,-0.14939035115197571,-0.10968568207283734,0.04033204470319266,-0.611035948371511,0.2790016289431333,-0.2939786943525332,-0.051668002835476436,-0.18184855227312738,-0.04383892771153631,-1.065963537888885,0.34107780154870737,0.0,0.0,-0.41761492274820045,-0.11028122221803088,-0.3173147637113107,0.177143
897,-0.1713277416658571,-0.1206737892339236,-0.3451913356860402,-0.5907109963048496,0.21899124135363862,-0.3643320250162844,-0.31093146766373314,-0.18184925176440175,-0.10638322453334353,-2.035766522611463,-0.5017325452765482,0.0,0.0,0.7615250821584302,-0.2798904978673955,-0.40352340297484596,0.210177
898,-0.191354706594879,-0.12992486583756024,-0.38106810598628027,-0.6726440141738865,0.06821301920288787,-0.36470075424869736,-0.30889416272018394,-0.18184659145128274,-0.08381169271197589,-1.2119919407291129,-0.37694583437684787,0.0,0.0,-0.4470688182186212,0.45979833621407645,-0.5447883559818293,0.09063099999999999
899,-0.1832065580735214,-0.12107707814246797,-0.31311755159289273,-0.6831492236802471,-0.3749004548887102,-0.48005870643682763,0.5920109080531909,-0.18184865412606405,-0.0836209396730474,-2.1451959377944188,-0.2036855457289203,0.0,0.0,1.3918108281220618,-0.18834798972721298,-0.19311384679876425,0.4754100000000001
900,-0.14660822789724717,-0.11262629295427329,-0.1932812685096412,-0.3896853423440863,-0.474787483093873,-0.4806003311280841,1.4972814394262148,-0.18184998429791266,-0.06008370516682304,-1.8135354788197318,-0.6388021261602314,0.0,0.0,1.3240358506550642,-0.009719497771753306,-0.05175396984622624,0.23049
901,-0.16332280641016172,-0.10705058292306738,-0.198853147771125,-0.4520008563443357,-0.5570875818271158,-0.4910144702714538,2.877709693626201,-0.18184957684602676,-0.045131837947938507,-1.5465663467874844,-0.6158869451080428,0.0,0.0,0.4836442062495863,-0.3043503635707185,0.7716908572484408,0.41276599999999997
902,-0.18126578371035265,-0.09479772261843553,-0.34078816358199415,0.005721758450537258,-0.5539475083992699,-0.42263075208870426,3.0240873070194425,-0.18185071597921898,-0.06136336030207017,-1.2094431134736523,-0.2372277777616002,0.0,0.0,0.4657422473617096,-0.16795492380711305,0.20055555501117966,0.23890799999999998
903,-0.17062323966404738,-0.10485937637758731,-0.26570260950539426,-0.061538293467820804,-0.4349592918695498,-0.3556557292776956,1.5295279848079673,-0.18185011499174872,-0.06672706200205365,-1.5647434144366739,0.03160521723498607,0.0,0.0,-0.11507343430028608,0.2179358875580712,-0.23740053947489734,0.211009
904,-0.16249167926123906,-0.08445425392505858,-0.32089556356011284,-0.3002015683826926,1.0298111195017772,0.2012725478424208,-0.5369316107987869,-0.18185037701359785,-0.05141752913761466,-1.1291157238799603,0.3602971126395291,0.0,0.0,1.4365386913552192,-0.2456418699757361,0.27335901240523897,0.070175
905,-0.17818848089475162,-0.1103923953414409,-0.27146425093471577,-0.6046519138374891,-0.5400894947431777,-0.5046218848035369,2.4950418125986977,-0.1818494558247511,-0.08249096947244716,-1.3537679913505256,-0.26731809999022493,0.0,0.0,1.8654571703167624,0.17404987277636516,-0.4022049253933479,0.539503
906,-0.2003573427076491,-0.10732255588451252,-0.3417571656681845,0.09659086313299393,-0.40494986671675676,-0.27002936792814347,1.0418927826770827,-0.18185123491884503,-0.08261814145473306,-0.765158837520046,-0.06916458413378537,0.0,0.0,0.7366640142913582,-0.3303710532626254,0.5478198044666519,0.119539
907,-0.20500993160900344,-0.14340217836465002,-0.3978307277952306,-0.39652727928226034,-0.5097293566012342,-0.4630905474291382,2.8490548331271475,-0.18184992209787773,-0.08670483313684582,2.022251215738536,0.6942014245441289,0.0,0.0,1.2557697559597087,-0.08113730342530134,0.2293737070066618,0.125123
908,-0.1534226140875419,-0.1453885795303449,-0.23417741394799843,-0.42470533033610014,-0.5381732653480199,-0.5063501797634746,5.326426360432213,-0.18184963637326548,-0.0931309464688391,0.5539632403344277,-0.3866668074864426,0.0,0.0,1.757596899778822,0.38134229239371387,0.016636820520130272,0.10372999999999999
909,-0.179219592674698,-0.11892793884379,-0.3750060119857616,-0.651911488345911,-0.6034470286813879,-0.5221237372281109,7.9329689837422395,-0.181849245612169,-0.07052894667121487,0.25120960027008865,-0.12999412550729386,0.0,0.0,1.9835528832822416,-0.336656008139409,0.02468983873450946,0.112676
910,-0.18095717257067712,-0.124374767047542,-0.4358069631968956,-0.5159810407304644,-0.5207864797666303,-0.48352863557880743,1.7732341788537158,-0.1818494730907117,-0.08490324484030076,-0.4047889737211299,0.5186051328327105,0.0,0.0,0.41184093236936586,-0.18936507928988475,0.3862445732683969,0.13939400000000002
911,-0.17066552411971422,-0.13733102562332034,-0.22580871728087332,-0.728170563616054,-0.5144863400360586,-0.501723666192712,4.628768298030763,-0.18184544605092137,-0.1190685336628273,-1.0040764570880327,-0.6448754442990843,0.0,0.0,0.2193970351585667,-0.06751456765619368,-0.2733403111508658,0.06704500000000001
912,-0.17150512716228433,-0.10050326546475755,-0.38082700140994047,-0.6516123310860165,-0.603673081559675,-0.5207029205585482,9.591788520216285,-0.18184857439550242,-0.0825479328541364,0.30203778687634136,-0.5861975508685093,0.0,0.0,-0.11335328955414786,-0.19746037525336518,-0.921202760275147,0.18950899999999998
913,-0.18367025112175095,-0.1320070181793189,-0.41669948623379266,-0.7439147965394498,-0.4101241283629724,-0.5047325782551983,2.0335301558576373,-0.1818426401642009,-0.09486762622880002,2.3804165146625733,0.035784129377161245,0.0,0.0,7.1671841901674425,0.004385546755986142,0.3807313772586953,0.107643
914,-0.19876587420368078,-0.13312212024637785,-0.3072861401267448,-0.5690612024721945,-0.4465068635760572,-0.46896440765852393,1.4275605358894994,-0.18184903416006246,-0.08811563776632661,1.708756312742113,0.5404777760610331,0.0,0.0,4.275571085005647,0.08645587116612329,0.07755950272568457,0.05399400000000002
915,-0.18976867684347268,-0.06365601791520487,-0.43929464836709337,-0.20933443200612117,-0.5489148464276804,-0.41429036330570274,3.99103647153817,-0.1818493628262102,-0.0050822367764542875,-0.5658181643927955,-0.39914344335558527,0.0,0.0,-0.27431342968090516,-0.07692485960185888,-0.8068212090887734,0.101266
916,-0.19839373996081436,-0.14691835063914463,-0.3711340512352133,-0.6927183111633737,-0.3589157054766582,-0.4883648024459445,0.3261498054745891,-0.18184686413513948,-0.10054130779510295,-0.4824516067141259,-0.13512195275872874,0.0,0.0,0.5306195096497699,-0.28388596957896556,-0.05147438580373005,0.11638399999999999
917,-0.18696218822304433,-0.13907881867320832,-0.30458737693757537,-0.6037851752649832,-0.3197750612751535,-0.44761539268023504,0.4847231834343454,-0.18184902656242588,-0.10709856324276165,-1.0603677641644444,-0.1487968392859313,0.0,0.0,0.26476542030977035,-0.17843022040920545,-0.4698433525206068,0.218543
918,-0.15944434726813664,-0.11706536733273533,-0.26988647386041725,-0.7746457322177979,-0.473449502563317,-0.5109199232408496,2.935604493880575,-0.18184265634061994,-0.0918724817338883,2.195857011635574,0.9918134659750356,0.0,0.0,6.211805878141213,-0.39320462445456306,0.2670154703524171,0.007634
919,-0.19279485435044488,-0.14284792207956684,-0.31075235289998354,-0.5250397252327611,-0.35168382968881556,-0.41110373743700723,0.18499798549096075,-0.18184861355506496,-0.09907486481318302,-2.4386582350165424,-0.5463047782660881,0.0,0.0,-0.2886819059443524,0.4281220979189818,-0.09866618721956437,0.10668399999999999
920,-0.19803907231421605,-0.14097602353786773,-0.3697592032235232,-0.6335475807927448,-0.580797484553759,-0.5070479426434269,3.892952267353323,-0.1818467294448597,-0.10206868427884463,-1.582125826858656,-0.48586032478559865,0.0,0.0,2.916518781288415,-0.13554813814312328,-0.04028621260138924,0.127243
921,-0.17324604045746084,-0.06039224498897009,-0.28923340446668844,0.09633382660094517,-0.5506425671346521,-0.41785660512402073,2.826657979550726,-0.18185048211917018,-0.02671058379320309,-2.066218478054801,-0.3587241652322841,0.0,0.0,2.406791960897549,-0.2529737626756788,0.1726278515200878,0.214421
922,-0.1446535078946751,-0.07067232765157352,-0.21974464912238886,-0.30324899201886457,-0.30697642284522614,-0.3906688150900257,0.5178574954065902,-0.18185055621339136,-0.03630139440298658,-2.7296785160203925,-0.31243212342415455,0.0,0.0,6.947762285684372,-0.2301197036560544,-0.16992334725562938,0.18664
923,-0.18738601023997822,-0.15841828361361848,-0.2900821823144847,-0.7001314772137088,-0.009401487661597898,-0.4322546181499482,0.05908852251330161,-0.18184753020249791,-0.11490765833210852,2.199582410311653,-0.19925648823497302,0.0,0.0,-0.179451262897791,-0.6566103446587351,-1.1805562790806168,0.042623
924,-0.17179089081420557,-0.1214732612862357,-0.27545361761594733,-0.46562286422117716,-0.48347858405914124,-0.47543005336362837,1.9339207761653319,-0.18185006904854079,-0.08235585232201938,-0.3562796222545976,-0.04951741576473488,0.0,0.0,0.07640192278892707,-0.38447878157451787,0.08318753938123633,0.18141600000000002
925,-0.16774864989247504,-0.10845208119413799,-0.18724320280451712,-0.4727627527112182,-0.5339032800351208,-0.47786020951996694,3.293716549623362,-0.18184992487660034,-0.07554425538697432,-2.3566276489787272,-1.0442858361136667,0.0,0.0,1.9079477047294395,0.08359832403685107,-0.5975015069427955,0.25048899999999996
926,-0.17542712598461838,-0.1680255453681983,0.09408285115949194,-0.808463643041367,-0.13863594389286463,-0.4826554524447636,0.27165255936342997,-0.18184099879927482,-0.1132451622340006,-0.7916749357692547,-0.7218373178471745,0.0,0.0,-0.4864149121196741,-0.28996744447088196,-0.04028621260138924,0.039648
927,-0.17211000091121353,-0.13632487546599403,-0.18138579269027438,-0.7091394172194849,-0.27643737203404706,-0.44869841594477566,1.033386694948352,-0.18184759891635263,-0.10090030093384592,0.08501572682393911,-0.5838889849007743,0.0,0.0,1.5353379533370188,-0.34173534787272486,-0.04028621260138924,0.06297699999999999
928,-0.1834657125032742,-0.14540391949444337,-0.237697149049426,-0.6916088927251837,-0.5804172696316076,-0.5179195130589916,5.383567487197991,-0.18184787057747848,-0.1061182853686236,-1.3355647208546186,-0.508927268674509,0.0,0.0,3.8770934150953416,-0.2937447342840701,-0.37270217819694035,0.13861400000000001
929,-0.18873103428031432,-0.1309133503805714,-0.3295086159133373,-0.7091066704243748,-0.5210893019355918,-0.5029078273931724,2.1811791463786436,-0.1818488032878661,-0.09981139885077431,-1.0054418134160996,-0.09977216470447935,0.0,0.0,-0.45253991332734356,0.40989446064937485,-0.9682794142893353,0.133705
930,-0.21115582328086033,-0.12408147857760567,-0.41794313154604273,0.19800341526718818,-0.2116235982057277,0.18997759536590664,0.12304003899082235,-0.18184997859495966,-0.0769060418029078,-0.0987623974936725,0.2275630162397758,0.0,0.0,-0.4176103707372107,1.1343607771398576,-1.1826364964491938,0.315567
931,-0.19060603268330503,-0.15387380599124953,-0.38411447645057706,-0.6921797735559168,-0.4945572491270106,-0.5008654421621856,1.791207048447621,-0.1818468314912029,-0.10162755985941531,-1.852845791372558,-0.46670889503138285,0.0,0.0,0.19164435867289756,0.2629137449580467,0.47424040073279794,0.168874
932,-0.15187264045487145,-0.12570732831738485,-0.31640526825976534,-0.6246853786150552,-0.03724707920555454,-0.44167711798564835,-0.12230932849278132,-0.18184943232737613,-0.11291531205551111,-2.567235786422063,-0.3847330742316769,0.0,0.0,2.4276214910229035,-0.2452727632714245,-0.4611330697256681,0.26556
933,-0.19765383018859856,-0.13371019369932072,-0.3105645637716912,-0.6206464038727257,-0.08275264749605997,-0.3794465316652112,0.012969531071319712,-0.18184806798266634,-0.07846918632691859,-0.75694406509609,-0.49750576480324776,0.0,0.0,-0.25007094542202674,0.2566212760786143,-0.14929764748518023,0.071642
934,-0.17019762691527082,-0.11730854857249651,-0.31375442120640745,-0.6970288528281388,0.20838735066243086,-0.34788755767708185,-0.29170807934136433,-0.18184706875402903,-0.05186527124524436,0.005833970460221449,-0.4148490460042643,0.0,0.0,-0.31239875517582455,-0.06628901188998787,-0.8156649956859445,0.14285699999999998
935,-0.19904279228261534,-0.14276725932776055,-0.24713985498309332,-0.5873136839792389,-0.19135835047536476,-0.38144219957663655,0.6081818507877309,-0.1818482746426175,-0.1086126920171635,-0.49602599345730225,0.012112683801512208,0.0,0.0,0.3165425606909229,0.4396809574871952,1.0115415080815882,0.05925900000000001
936,-0.16171855448786177,-0.15063149298992193,-0.2492368540082555,-0.6471745358856462,-0.36977664753836337,-0.4766766104894522,0.6819146377505675,-0.18184814850398476,-0.10577253992597345,-0.6977984008673879,-0.8279307416283942,0.0,0.0,-0.3695704593758505,1.019832101955541,-0.5873747432703338,0.089901
937,-0.1287992439112088,-0.12734451201521374,-0.2300874294178595,-0.6883566684977894,1.4028016513312285,-0.300746738716974,-0.40590589094136,-0.1818490857977055,-0.09995976369729491,-0.7760065151381508,-0.16941824608327383,0.0,0.0,-0.3174463300764109,0.4755314094679888,-0.04028621260138924,0.064683
938,-0.13915712934046706,-0.10804000193425098,-0.007443256852187236,-0.7605553804260562,0.3943461778955304,-0.201066855220061,-0.10976161317230666,-0.18183690536578617,-0.05639441976785176,1.9776060724090068,0.06317277113379405,0.0,0.0,-0.10602429113091007,-0.12219502360628662,0.7031510315248138,0.059420000000000014
939,-0.19546772958365366,-0.10039588073160928,-0.3889429783296936,-0.27132635644454844,-0.3321523050748652,-0.36258058349221345,0.6240836574211636,0.294087790973355,-0.08198228647118046,-0.5719738532676731,0.69382789304745,0.0,0.0,-0.20707376546868567,-0.14986281913979288,1.9954022373845368,0.07337300000000001
940,-0.20214948327762053,-0.1661977737726201,-0.49438994591166313,-0.7647041289804264,-0.5476792191848181,-0.512527095528493,2.0581879294018712,-0.18184560094053084,-0.1123350929737062,-1.213277346490772,-0.44443000736542754,0.0,0.0,-0.15994212766404242,0.09297619250104071,-0.9972571151385994,0.13855399999999998
941,-0.18069480651266168,-0.03712391994995223,-0.2729790758850026,0.04660260546815027,-0.5816605009458109,-0.4492393463471496,11.453052819953173,-0.18185036102616728,-0.003929753689727969,-1.5207034010249216,-0.26093023647505154,0.0,0.0,0.030249924543886864,-0.2507967216121081,-0.04028621260138924,0.074581
942,-0.17847280748392624,-0.07211927330723883,-0.26861414836932174,-0.5727529595106124,-0.5662220344446767,-0.4856017834107773,3.849895102391415,-0.1818473742462661,-0.023115352368254856,-1.1552907852958618,-0.1163852959755003,0.0,0.0,-0.3028238115470973,-0.18940607783330712,-0.14449735417237883,0.104247
943,-0.20855735711468476,-0.15612628302642997,-0.3749772184537851,-0.8021958489192088,-0.511542551758774,-0.5090457089807497,1.1647870118248835,-0.1818406739503858,-0.1241288806030009,-1.1086890532397533,-0.5903729944321295,0.0,0.0,0.15681113064290278,0.49054875409319787,-0.7599079309882275,0.049689
944,-0.16650826783206135,-0.14246147196827347,-0.20654172269690682,-0.6943781394306936,0.7410717823590363,-0.3864643991855154,-0.3786047488368073,-0.18184779796385164,-0.099823321530864,-1.6248531090728837,-0.7355496569094946,0.0,0.0,-0.2847583613597819,0.8969437521946623,-0.3554822880677443,0.06666699999999999
945,-0.20122364842521573,-0.1504559101259825,-0.3837940453967839,-0.8203331695341602,-0.5435582496002437,-0.5192312895197073,1.731778414286586,-0.18183981191699888,-0.11048449139149064,-1.3870473210999126,-0.7921532528010994,0.0,0.0,1.4850799444561122,-0.13630289151452832,0.04274807521279006,0.08496000000000001
