Stkcd,0,1,2,3
600196,15.362667487834882,63.038090803870176,28.50366080422886,28.50366080422886
600197,6.029830647942843,50.20737551403268,-2.3802624581438794,-2.3802624581438794
600198,39.96680673238399,32.625108376903924,5.260963705271293,5.260963705271293
600199,-59.972060992642106,-72.55835260475826,-36.35854178157035,-36.35854178157035
600200,44.905950752720706,78.16070800199455,-9.61720094681947,-9.61720094681947
600201,1.7413293909440513,21.741678200902616,1.7018996736820553,1.7018996736820553
600202,-16.48275271198698,-3.385119916945795,30.161613170010803,30.161613170010803
600203,-93.93384688822294,-141.05229225807963,39.15143707792919,39.15143707792919
600206,-31.67415703244803,20.294301473329593,-31.270799261280075,-31.270799261280075
600207,4.920514723629326,26.782127227667228,11.993543612209256,11.993543612209256
600208,-175.09928347504498,-151.5222185013421,-10.663838715403054,-10.663838715403054
600209,-11.761459840827712,-4.891987354852899,-8.66181041399163,-8.66181041399163
600210,79.59320576471713,180.7650907984058,32.56249029104314,32.56249029104314
600211,18.539903261827916,54.5635226458993,64.83892377691562,64.83892377691562
600212,,-5.493560737714517,-0.49193913854993376,-0.49193913854993376
600213,-86.72043868675082,-270.4967531060606,87.2098831231389,87.2098831231389
600215,5.435042775787291,45.065535537050394,12.458741514980629,12.458741514980629
600216,15.880777234907253,69.21429136688968,17.261905645466033,17.261905645466033
600217,,154.30050892625886,14.66289990489671,14.66289990489671
600218,-58.099765361564224,-1.7969675017589215,11.016876125220147,11.016876125220147
600219,18.98534138475724,86.59594255909894,57.33463665549695,57.33463665549695
600220,47.32763494446077,36.84279208219285,51.291743954435034,51.291743954435034
600221,,298.5209484347007,114.76049209573537,114.76049209573537
600222,-5.066861530469993,61.228130787296365,-19.31626500983966,-19.31626500983966
600223,283.2560666433903,679.626814101093,-871.6097622439751,-871.6097622439751
600225,105.59044888761042,493.21690426016096,104.44311716970881,104.44311716970881
600226,,-20.040564120920784,-2.3304208717790793,-2.3304208717790793
600227,27.927817460700755,111.99310943017673,15.81277005362247,15.81277005362247
600228,2.8265851610592696,20.957052910218128,-0.526962813687877,-0.526962813687877
600229,20.37762809075067,69.40023545865648,15.370802507683935,15.370802507683935
600230,64.63512704736655,225.56251691285934,-19.40858755295862,-19.40858755295862
600231,58.08379466257208,233.97350711999846,113.50301877595454,113.50301877595454
600232,-25.81908296558848,52.21896526325243,-59.53868141965493,-59.53868141965493
600233,16.690981902088257,82.58394429259995,31.446352361268882,31.446352361268882
600234,-24.572340694555297,-88.44379651413698,10.87504377628624,10.87504377628624
600235,37.304315346234205,36.23819396656155,16.12802459783273,16.12802459783273
600236,94.64318734071259,191.1142143675344,75.0155581084417,75.0155581084417
600237,-25.581113174106115,3.280665382623698,28.091843889766274,28.091843889766274
600238,-61.958932322338484,-148.5200097547814,-31.265067581647347,-31.265067581647347
600239,-187.45221324436685,-484.95829288014784,-266.32619391313295,-266.32619391313295
600240,-9.202989961025889,5.762656073011509,-6.212827706472032,-6.212827706472032
600241,-66.51562539683674,-106.82514899388688,-13.39034426758178,-13.39034426758178
600242,-3.523306753761034,5.97289292611979,-16.819065972108998,-16.819065972108998
600243,9.674748096583782,30.206263698961845,-10.638017938404712,-10.638017938404712
600246,27.302135879833163,48.17806387821562,-91.84613270774257,-91.84613270774257
600247,295.30540227145707,339.51023518105256,-0.20779565464746397,-0.20779565464746397
600248,-75.78852207525165,31.737961043325328,-143.45038249271818,-143.45038249271818
600249,-0.25570371268237935,9.492744811652436,24.97812843956044,24.97812843956044
600250,-110.58038112288942,-35.2672077948936,-65.32605411938019,-65.32605411938019
600251,274.170437377098,-46.71459751645727,192.8757410925637,192.8757410925637
600252,33.27373649432797,95.55452781117786,35.454658537530264,35.454658537530264
600255,75.46690841709524,37.31990374814254,60.53259207474228,60.53259207474228
600256,56.17972795449223,163.45121150958073,57.88907675872424,57.88907675872424
600257,-54.773857544888536,-19.545692503241682,-37.12422010968236,-37.12422010968236
600258,28.917670379939963,123.08961629867233,37.93216902858974,37.93216902858974
600259,-12.182641015070857,13.070721740950422,26.42304731248914,26.42304731248914
600260,70.23914862415171,134.959173784724,73.64161943651115,73.64161943651115
600261,19.561414857207588,92.34250185915522,53.56115805176097,53.56115805176097
600262,-55.43661089324619,17.158029757586032,-104.40399802983394,-104.40399802983394
600265,2.3324593417237764,2.8423534637858743,-5.59161253935821,-5.59161253935821
600266,-56.32084762598899,-694.609400139077,-112.60394030700756,-112.60394030700756
600267,31.034797402369268,178.53865479401347,42.81156926360591,42.81156926360591
600268,-118.56093026409698,191.22245835898954,-107.98593358943616,-107.98593358943616
600269,72.09030759578106,212.56083946098738,90.41157066710888,90.41157066710888
600270,4.286564562365489,4.286564562365489,,
600271,-22.680752161484833,46.67778829678449,-22.59762185203803,-22.59762185203803
600272,28.03492786202107,27.71531801607189,24.001409512898217,24.001409512898217
600273,29.443275630164038,57.53888071614226,35.42618994726325,35.42618994726325
600275,-10.804145611499672,-18.831381205735344,-2.8700103368487895,-2.8700103368487895
600276,4.757958143353689,14.283163679522461,4.975887531117622,4.975887531117622
600277,102.46958392284682,233.43419744953007,152.597320290379,152.597320290379
600278,-106.61049186288966,4.83662784733423,-32.759934986638406,-32.759934986638406
600279,47.90496709035223,182.86016976129505,41.95906575636365,41.95906575636365
600280,-0.3230881605748398,40.09585459087995,50.24353991409322,50.24353991409322
600281,-28.247072108832743,-15.249837962042221,-39.94669338179904,-39.94669338179904
600282,83.4919438816165,326.6196699201916,84.18693848404709,84.18693848404709
600283,32.83566012418208,100.90187665625251,36.68484145909816,36.68484145909816
600284,-5.432022421207882,-4.809235052731013,3.1141453737634537,3.1141453737634537
600285,40.995446288629175,98.92039868088904,55.178895038489706,55.178895038489706
600287,85.78059210894118,50.85709835313652,42.036176967943604,42.036176967943604
600288,-54.19148649621427,15.027091449009928,-33.372710018653294,-33.372710018653294
600289,-60.28873804934998,-11.819907893876042,-84.2567286282489,-84.2567286282489
600290,26.091803561071263,211.32655008216236,81.09471375548576,81.09471375548576
600291,-6017.680229345395,-10671.312432511075,-4067.1428154428418,-4067.1428154428418
600292,-5.287543205362827,65.30163844347682,-34.621238924887066,-34.621238924887066
600293,,104.8771863945364,16.701085966237024,16.701085966237024
600295,423.7077342653784,1545.0452474945535,178.66593466403145,178.66593466403145
600297,-285.54505810851026,64.73254784031447,-198.81554903396267,-198.81554903396267
600298,6.027504974920586,55.015667199367854,6.709048904801976,6.709048904801976
600299,11.683827009525217,46.826212670909015,50.554164279359064,50.554164279359064
600300,-40.147210221768866,30.128718950422478,-49.438777654788254,-49.438777654788254
600301,-68.8955399040446,-82.30511912252067,-41.08882440904259,-41.08882440904259
600302,-34.67599233178552,-55.84910131416421,-51.68813845419374,-51.68813845419374
600303,-16.18615485469974,-7.953998241081895,-89.00798795573402,-89.00798795573402
600305,28.97168940230076,46.09244119502324,9.449482607041505,9.449482607041505
600306,-26.577516973537488,42.86127226761899,1.2380826020936506,1.2380826020936506
600307,98.52333267730555,298.77128609714055,100.9340912381199,100.9340912381199
600308,125.6236132892002,275.16099815129564,200.8423470594425,200.8423470594425
600309,68.00812895035934,251.6496547711311,61.66693418854768,61.66693418854768
600310,-13.261919247456484,22.076600146309218,1.1969154854596133,1.1969154854596133
600311,0.7291314841119528,-12.4199218153808,-32.15486468328449,-32.15486468328449
600312,-69.0362493229452,70.07916378166708,-33.384970340861514,-33.384970340861514
600313,19.589296940640082,13.374691508708286,8.180666869170057,8.180666869170057
600315,18.95674843389894,48.822405234848006,26.001354742562842,26.001354742562842
600316,28.009979520857105,7.370212800583134,4.80543680476938,4.80543680476938
600317,45.094945306976236,115.65367539347733,45.39018546681087,45.39018546681087
600318,,236.01981698045316,88.62580128276171,88.62580128276171
600319,42.16375145636414,104.28780407463525,59.546130404215155,59.546130404215155
600320,4.380210941022907,52.60260615923588,4.86925948230293,4.86925948230293
600321,11.678401319322912,51.01412760383794,-35.70215981791623,-35.70215981791623
600322,146.5389077113234,1113.5804264614828,95.67530083905312,95.67530083905312
600323,37.2488400949181,153.65119241522655,31.93920204000319,31.93920204000319
600325,261.24068158876537,1218.3670583125065,776.4829460383434,776.4829460383434
600326,28.071241553384,122.30338500675258,-4.449187838053637,-4.449187838053637
600327,18.61888018335625,63.78388496398845,90.5818343241108,90.5818343241108
600328,41.35634115822559,282.6752254035506,101.85119869660731,101.85119869660731
600329,19.724602882557345,49.4779141867674,19.310766031376392,19.310766031376392
600330,-28.46666550208323,16.81359522397679,-13.081346794313454,-13.081346794313454
600331,52.079263673121936,7.137867518223279,1.2628523162116416,1.2628523162116416
600332,22.484273781050696,103.76775199909784,-16.072113839180336,-16.072113839180336
600333,-22.931518399987404,2.5896850601791486,-23.487061209666823,-23.487061209666823
600335,,271.0947597007554,30.268751484458917,30.268751484458917
600336,-76.25826111484112,81.06974931625484,135.45302287227238,135.45302287227238
600337,-31.60613050593566,-17.765309439599307,38.46070888295581,38.46070888295581
600338,39.85143118471038,51.89736327950684,19.904457942348547,19.904457942348547
600339,186.95383270121297,425.03183409289875,-398.59772097932296,-398.59772097932296
600340,-102.74735577390943,-97.18100967040637,-209.63719823158698,-209.63719823158698
600343,-33.11996369140668,30.115725213473684,-58.161585958312884,-58.161585958312884
600345,-6.763172907476812,-8.771549614853571,-5.512267193850859,-5.512267193850859
600346,22.479424996607072,61.709957410682286,144.5801082350479,144.5801082350479
600348,23.2681930709623,310.52073185823184,-61.99724459584701,-61.99724459584701
600350,69.30053583193202,177.3360278614418,108.70078081572545,108.70078081572545
600351,55.83191812446844,96.2756180433104,29.358291519340977,29.358291519340977
600352,-8.402697358756152,34.28292546681784,58.74455769854516,58.74455769854516
600353,32.1625128431939,17.235049506721268,-7.599271058218267,-7.599271058218267
600354,-51.829108896891526,-42.97284671242918,-10.349466229695164,-10.349466229695164
600355,-20.219929583220686,17.607693971885514,-1.9509238782997285,-1.9509238782997285
600356,-89.82544303357591,-55.8884668864469,12.089075306423869,12.089075306423869
600358,-11.618164107583139,-17.38649379649914,-28.95645757042532,-28.95645757042532
600359,-38.72963660049673,15.640916405190088,-12.36180113727784,-12.36180113727784
600360,30.363555863962098,109.60951633013443,21.656068985795667,21.656068985795667
600361,17.40328599247242,321.85106510916074,120.80872285164666,120.80872285164666
600362,24.48377159583679,299.59874015607215,168.76165805144745,168.76165805144745
600363,11.388308733257483,10.536509552079112,-21.06071825576096,-21.06071825576096
600365,-131.7072797404063,-394.7831238980716,-18.332546593695273,-18.332546593695273
600366,-6.88320528337467,39.846609591682004,12.646728294631966,12.646728294631966
600367,7.71993574517985,42.55726770572213,39.48701947004216,39.48701947004216
600368,177.14981256836194,434.37893952567424,72.96503786909406,72.96503786909406
600369,245.33176311717585,119.56449723497424,56.96563845089812,56.96563845089812
600370,13.686355143210378,18.33694397209055,45.79548752137949,45.79548752137949
600371,45.197850979055154,27.879110047098553,22.1684029585056,22.1684029585056
600372,-12.776875773930936,1.5285933565867553,-14.01593202800889,-14.01593202800889
600373,3.3320552099026486,145.35431082979105,3.5136505405586247,3.5136505405586247
600375,195.09176811234437,-201.6020325866349,103.04692916674887,103.04692916674887
600376,-145.83796287548572,627.7650472792175,-250.0276012248027,-250.0276012248027
600377,76.85485274501775,152.8437652124518,71.43523185317679,71.43523185317679
600378,-6.718818302473391,203.14440688631362,12.235556767048953,12.235556767048953
600379,36.45063893418518,35.154567186535026,15.947953675339514,15.947953675339514
600380,13.735675999728569,141.22229882037576,67.50389621035033,67.50389621035033
600381,-4.973607550884255,-54.500682041034935,-49.02428924596835,-49.02428924596835
600382,-23.810354634585728,51.97224995685978,45.62079967074986,45.62079967074986
600383,-234.44787483249192,-42.100641102821584,-131.00454560559564,-131.00454560559564
600385,-3.593984687861537,-4.289093094623944,-1.1415541069684028,-1.1415541069684028
600386,17.980561571056228,113.16836105583047,37.72018297721422,37.72018297721422
600387,99.42961673775693,213.27142120663424,91.92503010576236,91.92503010576236
600388,-20.206839398383558,38.15004756997316,-49.938306988784404,-49.938306988784404
