,0,1,2,3
2032,120.1496808,120.1496808,137.00626019999999,95.38574439
2033,683.9692143999999,683.9692143999999,818.2264101,782.3692376
2034,610.0687118,610.0687118,802.4150302,539.9706471
2035,281.73269510000006,281.73269510000006,342.8306894,255.84433540000003
2036,411.4544075,411.4544075,482.91584460000007,357.05836850000003
2037,941.7824188,941.7824188,1369.002734,1090.3470710000001
2038,203.6387255,203.6387255,265.91598999999997,301.9770028
2039,1121.3421150000001,1121.3421150000001,1200.714411,1138.192885
2040,977.1655199999999,977.1655199999999,1100.609419,788.4674865000001
2041,529.2559385,529.2559385,688.2866799,329.4800914
2042,719.3255363,719.3255363,884.0403474999999,592.4117307
2043,315.108116,315.108116,399.981361,337.96382769999997
2044,128.5482915,128.5482915,156.33318290000003,179.0024889
2045,749.7638973999999,749.7638973999999,795.3993496,708.9399491
2046,795.4988507999999,795.4988507999999,842.1354946,683.1593332
2047,480.68627419999996,480.68627419999996,436.54642259999997,549.1680197000001
2048,1291.192237,1291.192237,1430.97861,1454.494334
2049,164.52811730000002,164.52811730000002,216.73683480000003,148.70896000000002
2050,299.25850410000004,299.25850410000004,321.77328819999997,297.3745261
2051,625.9481732,625.9481732,756.7623256,731.0362819000001
2052,314.0710331,314.0710331,193.9530875,188.56360080000002
2053,580.6634462000001,580.6634462000001,666.7979878,685.5511362000001
2054,977.2414583999999,977.2414583999999,773.3268256,631.6441894
2055,561.7054022000001,561.7054022000001,665.2929228999999,601.863141
2056,493.4158662,493.4158662,521.4039758,378.6887455
2057,518.2315378000001,518.2315378000001,596.7241117000001,178.97131130000002
2058,123.32209309999999,123.32209309999999,103.3821158,93.57763813
2059,413.95549900000003,413.95549900000003,560.4961825,523.9894164
2060,858.3233442,858.3233442,976.6888502999999,839.1137057
2061,623.0665152,623.0665152,531.3150815,969.6910941
2062,663.8409918,663.8409918,724.6321217999999,729.2617409
2063,445.4764581,445.4764581,508.7317306,320.3562423
2064,508.1147212,508.1147212,541.0401862000001,473.74486399999995
2065,333.4433797,333.4433797,428.1598358,442.07194360000005
2066,538.7721318,538.7721318,580.0358047999999,498.8483398
2067,1078.583785,1078.583785,1100.178109,1168.7617400000001
2068,653.230395,653.230395,823.6358252,879.4369898
2069,164.3169803,164.3169803,190.3974055,172.77626909999998
2070,,,,
2071,373.555022,373.555022,216.234362,220.7650215
2072,39.21904837,39.21904837,-174.819505,-215.71241009999997
2073,969.4790967,969.4790967,1070.39096,838.4570936000001
2074,559.881062,559.881062,650.6991535,587.9124222
2075,,,424.9727147,411.8309972
2076,499.310605,499.310605,182.61233810000002,116.40549569999999
2077,1387.856413,1387.856413,1501.014776,773.4440384
2078,613.4923119,613.4923119,854.5474937999999,755.3620559999999
2079,458.571904,458.571904,514.1152648,337.23720539999994
2080,1110.048411,1110.048411,1055.068373,748.5080197000001
2081,549.5890262999999,549.5890262999999,635.4527982999999,514.5039747999999
2082,769.0256666,769.0256666,981.3226732,802.8323611000001
2083,693.4847377,693.4847377,769.6215365,695.006113
2084,749.2685991000001,749.2685991000001,844.2809177000001,673.8133976
2085,429.47514400000006,429.47514400000006,403.528797,404.01280380000003
2086,960.6248745999999,960.6248745999999,842.1386323999999,1004.7373539999999
2087,1125.712104,1125.712104,1380.746897,1288.883193
2088,435.4313608,435.4313608,662.6667764,451.4679932
2089,370.4626922,370.4626922,247.30374500000002,455.88643139999994
2090,400.72921180000003,400.72921180000003,334.88426269999997,286.14439500000003
2091,1057.928693,1057.928693,1153.179988,1168.844517
2092,1138.9129289999998,1138.9129289999998,1305.006015,1210.970867
2093,425.38164680000006,425.38164680000006,430.5419176,
2094,840.4114483999999,840.4114483999999,1000.4926820000001,1013.5653369999999
2095,157.1517053,157.1517053,219.28149649999997,184.2668436
2096,950.8005821,950.8005821,1044.358203,877.5958932
2097,701.0946247,701.0946247,842.3034935000001,721.0437709
2098,486.71698310000005,486.71698310000005,243.6406267,349.7762327
2099,712.5598875,712.5598875,736.7090577,474.2726255
2100,759.9365734,759.9365734,810.3404472,508.1165616
2101,1123.830211,1123.830211,1135.700809,1183.807876
2102,830.5708724,830.5708724,530.1250847,447.9702804
2103,686.8880597,686.8880597,451.3473705,400.38162289999997
2104,449.8128908,449.8128908,475.1894039,388.07757349999997
2105,376.90923219999996,376.90923219999996,388.2156433,341.5382416
2106,884.8665062000001,884.8665062000001,898.6409108999999,778.5984116000001
2107,271.3290928,271.3290928,291.7798039,223.393706
2108,508.9529219,508.9529219,552.3713666,586.7786049
2109,832.1086427,832.1086427,966.0541982000001,908.967392
2110,595.7785006,595.7785006,880.7865205,759.4448464
2111,692.6038171,692.6038171,758.7088878999999,578.8384832
2112,248.61396839999998,248.61396839999998,286.80539469999997,262.728753
2113,340.233701,340.233701,399.3701374,817.5074198
2114,649.3513965,649.3513965,718.5380207000001,590.4726807
2115,486.43730489999996,486.43730489999996,450.56542029999997,378.4517474
2116,444.54996370000003,444.54996370000003,500.81319510000003,329.8182377
2117,289.8583599,289.8583599,316.1980348,265.9067716
2118,632.4993281000001,632.4993281000001,771.9068421000001,506.6158353
2119,326.0697995,326.0697995,327.28995449999996,182.13458530000003
2120,186.0032686,186.0032686,222.3971171,176.3470819
2121,587.8735574,587.8735574,564.1174329,519.5746598000001
2122,2248.957165,2248.957165,1735.860618,1196.160776
2123,715.8138931,715.8138931,791.5402602,404.7471708
2124,496.4135848,496.4135848,303.9657895,134.2757144
2125,448.96236330000005,448.96236330000005,506.5183113,368.3519899
2126,658.1108795,658.1108795,687.3960088,683.0851705
2127,188.9219304,188.9219304,203.907977,146.2340941
2128,846.2556318,846.2556318,1056.332534,1120.424632
2129,728.5604332,728.5604332,780.8619238,635.9879451
2130,605.8867997000001,605.8867997000001,685.5918759,451.13941889999995
2131,822.2295922999999,822.2295922999999,853.7325542000001,638.6603183
2132,849.6633447,849.6633447,823.9151902000001,759.9324825
2133,1292.968429,1292.968429,1327.011592,1439.5953650000001
2134,279.35697680000004,279.35697680000004,260.8488659,205.84368730000003
2135,739.6001183,739.6001183,788.6508675,741.649054
2136,378.1905795,378.1905795,403.9486131,393.1609383
2137,447.8202396000001,447.8202396000001,350.0947999,392.0718764
2138,317.90301949999997,317.90301949999997,387.74019289999995,301.559995
2139,501.0470586,501.0470586,567.3477942000001,419.08722620000003
2140,688.6554677,688.6554677,830.018434,467.3983528
2141,316.75267410000004,316.75267410000004,279.1340787,361.0636713
2142,754.5947892,754.5947892,961.4966001,728.0463046
2143,404.7141057,404.7141057,270.25397589999994,558.5868021000001
2144,873.4341712000002,873.4341712000002,962.7559464,897.1904499
2145,567.4600008,567.4600008,626.877438,517.1616227
2146,931.8864708999998,931.8864708999998,1051.8579359999999,924.7268347000002
2147,,,1423.567253,2151.000716
2148,378.9477947,378.9477947,346.44789710000003,325.5356492
2149,765.4091592,765.4091592,936.4913723999999,511.9808863
2150,705.4485584,705.4485584,750.239639,657.7841228999999
2151,363.375654,363.375654,392.7169935,370.6833915
2152,604.615344,604.615344,697.8987132,581.565842
2153,245.64959680000004,245.64959680000004,321.0935105,234.402815
2154,694.1938501,694.1938501,732.260357,687.2513437000001
2155,607.8263561000001,607.8263561000001,521.9384105,411.7717298
2156,640.9779569,640.9779569,790.501661,650.0079873
2157,693.629384,693.629384,543.1101954,189.9673535
2158,391.6239458,391.6239458,485.8598933999999,403.1306606
2159,369.3021461,369.3021461,400.3240276,492.8027249
2160,1035.30693,1035.30693,1086.511704,1078.162831
2161,285.83988910000005,285.83988910000005,351.92758530000003,279.4942087
2162,334.721318,334.721318,391.13628930000004,340.3427342
2163,241.08533569999997,241.08533569999997,237.6004082,218.5999588
2164,86.9919265,86.9919265,305.8121298,216.4730215
2165,646.1243033,646.1243033,725.9296752,518.5261803999999
2166,337.21163060000003,337.21163060000003,414.8424045,351.6688734
2167,256.9413551,256.9413551,306.50354100000004,217.46293799999998
2168,205.5278101,205.5278101,255.64518930000003,295.9453005
2169,939.3475622999999,939.3475622999999,1083.940546,711.9169509
2170,691.4565881,691.4565881,738.8809947000001,605.4379349999999
2171,623.2926316,623.2926316,909.6385564,651.6516633
2172,653.5430902,653.5430902,678.4416911000001,535.8595803999999
2173,797.0567127999999,797.0567127999999,1095.17417,1104.302137
2174,286.6228082,286.6228082,272.831615,334.301252
2175,363.8445431,363.8445431,34.45824879,146.5512389
2176,401.600904,401.600904,372.4562502,451.00915
2177,653.6843832999999,653.6843832999999,654.5368937000001,361.5406315
2178,430.0737863,430.0737863,394.180027,359.65552510000003
2179,175.185031,175.185031,246.6603701,206.79365969999998
2180,276.4802739,276.4802739,351.3348572,364.0367655
2181,926.1555366,926.1555366,948.2474675000001,726.9204153
2182,379.8891427,379.8891427,453.4692374,415.2388162
2183,686.6853932,686.6853932,811.9601918999999,850.0607775000001
2184,503.87797340000003,503.87797340000003,477.9576009,409.8869626
2185,583.0643916,583.0643916,736.7884806,724.2524507
2186,402.49730289999997,402.49730289999997,455.98647410000007,435.95079960000004
2187,980.668847,980.668847,989.9715977,969.8772729
2188,-529.8811657,-529.8811657,-559.3704683,-610.3603772000001
2189,267.9325435,267.9325435,381.3959999,222.418787
2190,800.0768357000001,800.0768357000001,832.9050022000001,381.98992119999997
2191,551.8949865000001,551.8949865000001,580.0503301,375.2876437
2192,199.913818,199.913818,173.1709517,150.578742
2193,760.9160086,760.9160086,1189.983842,1200.253412
2194,623.841399,623.841399,456.05492639999994,205.7418149
2195,455.7323442,455.7323442,569.1026598999999,444.42246439999997
2196,931.8086182,931.8086182,876.0491051000001,707.0430464
2197,707.5961047999999,707.5961047999999,672.4615981000001,624.1370302
2198,244.8911278,244.8911278,304.020026,228.9025796
2199,255.7810128,255.7810128,171.00800619999998,104.1535066
2200,278.394474,278.394474,337.0616837,354.1570636
2201,396.0829047,396.0829047,427.04398760000004,401.330519
2202,730.3050546000001,730.3050546000001,911.9176302000001,724.344062
2203,580.1787074,580.1787074,546.774916,409.5776849
2204,1019.0173699999999,1019.0173699999999,1145.235751,933.8023113
2205,816.1494372000001,816.1494372000001,789.9722989,476.55908039999997
2206,565.0912218,565.0912218,629.7478822,527.0448
2207,277.61528430000004,277.61528430000004,17.78208858,4.899889756
2208,610.413436,610.413436,631.3967481000001,527.7431757
2209,483.23731330000004,483.23731330000004,484.685235,448.53979119999997
2210,467.28643020000004,467.28643020000004,328.61399900000004,565.4507892000001
2211,378.07589210000003,378.07589210000003,390.8322194,289.1586832
2212,609.2989144,609.2989144,644.0024009,528.5614451
2213,169.72896200000002,169.72896200000002,192.5544959,233.94063930000002
2214,403.66977230000003,403.66977230000003,413.38317789999996,247.3687599
2215,387.04783419999995,387.04783419999995,441.41179189999997,451.84980830000006
2216,381.0324717,381.0324717,349.8886588,256.9238701
2217,632.4405782,632.4405782,768.0600756,678.4342922000001
2218,772.9222037000001,772.9222037000001,848.0359197,720.7086817
2219,488.9366215,488.9366215,445.36565930000006,494.16137630000003
2220,1144.7205119999999,1144.7205119999999,1321.134663,1779.3264530000001
2221,584.4681373,584.4681373,633.3355571000001,624.4175215
2222,172.3335487,172.3335487,214.75838990000003,195.15410730000002
2223,292.15648089999996,292.15648089999996,282.048273,241.62667349999998
2224,514.0579748,514.0579748,551.541022,562.1499709
2225,640.2578341,640.2578341,706.4727144999999,549.5488882
2226,,,980.5359999,962.9602663999999
2227,329.3883171,329.3883171,362.7640224,300.7991967
2228,350.271711,350.271711,604.1084114,523.8960128
2229,473.3610211,473.3610211,465.7121927,467.2723074
2230,131.5203212,131.5203212,159.2661821,128.0568614
2231,320.40337900000003,320.40337900000003,226.3899464,191.018103
2232,371.4228784,371.4228784,436.3800661,335.4868185
2233,612.1618662000001,612.1618662000001,748.9202362999999,660.2833307
2234,236.77244790000003,236.77244790000003,324.2061774,236.65427090000003
2235,595.1012636,595.1012636,680.4073592999999,405.6235562
2236,272.38653450000004,272.38653450000004,375.61088060000003,318.2896473
2237,583.268874,583.268874,571.8927187999999,295.26644469999997
2238,740.1198574,740.1198574,716.0238887,500.57054969999996
2239,748.5204804,748.5204804,827.8542657,866.5858152999999
2240,394.2153684,394.2153684,575.0281495,513.5078369
2241,572.1370367000001,572.1370367000001,680.3516940000001,534.2037372
2242,289.3180799,289.3180799,311.6785839,231.65767819999996
2243,646.5764695,646.5764695,1016.3030869999999,
2244,1364.559569,1364.559569,1559.681993,1579.733367
2245,840.3503061000001,840.3503061000001,1044.668358,662.5440041
2246,563.1886208999999,563.1886208999999,725.015416,621.9932352999999
2247,1054.6690230000002,1054.6690230000002,510.2234364,731.2102302000001
2248,184.11908830000002,184.11908830000002,26.57720493,12.66463622
2249,969.7622377999999,969.7622377999999,854.4519650000001,683.2155607999999
2250,784.8627187999999,784.8627187999999,655.7476723999999,582.0058123
2251,1049.061314,1049.061314,1210.364079,1151.32286
2252,,,273.35159460000006,326.72209399999997
2253,427.2394227,427.2394227,469.3343096,413.6103352
2254,354.43989139999996,354.43989139999996,371.1096315,394.2029557
2255,1022.477923,1022.477923,1212.930225,1086.130924
2256,360.340056,360.340056,352.95060060000003,356.2045671
2258,323.3630327,323.3630327,534.9237594,548.520764
2259,713.5804204,713.5804204,1026.821309,1115.789153
2260,-268.64493639999995,-268.64493639999995,-403.7304935,
2261,798.5243202,798.5243202,537.3415867000001,375.2592362
2262,199.4981042,199.4981042,321.2305466,294.0369901
2263,715.8654512,715.8654512,695.9816294999999,619.6827411
2264,324.1663801,324.1663801,409.7510563,369.7797007
2265,293.7951789,293.7951789,315.9199117,263.07513969999997
2266,597.654939,597.654939,552.0658678,479.698271
2267,672.9561462,672.9561462,707.3023113,656.0591701000001
2268,223.9690486,223.9690486,297.5204994,212.6601258
2269,421.04911380000004,421.04911380000004,495.8230904,414.08987
2270,677.3849667999999,677.3849667999999,667.9218427000001,524.3360686999999
2271,366.0956405,366.0956405,418.6058362,254.37225189999998
2272,728.4349622000001,728.4349622000001,714.7152480000001,546.4040776
2273,434.02931950000004,434.02931950000004,485.2661675,411.6400187
2274,756.2934892000001,756.2934892000001,830.7590730000001,446.7548115
2275,335.3347921,335.3347921,371.5190895,346.4350905
2276,716.3826756,716.3826756,772.8475954,727.9357771000001
2277,1048.2984720000002,1048.2984720000002,1693.0829390000001,1619.090308
2278,418.24703289999997,418.24703289999997,486.3748568,453.52240750000004
2279,339.2946917,339.2946917,230.69220660000002,213.1235266
2280,636.4152947000001,636.4152947000001,706.1314093,754.5110926
2281,193.8641925,193.8641925,198.1622401,240.32625359999997
2282,520.3444745,520.3444745,582.5937966,
